,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1129,hs_hl_hg_high,terminal D,unbalanced,1.17432286225,0.595844488,4993,5007,0.0005191962463705319,0.00026726626021579,0.000125631472082304,0.000128324310835302,0.00028826592608215796,0.000307036470531424,0.00028844922788199797,0.2433911949374043,0.18286501811049494,0.4590695273956461,non-matching,0.14722954,0.1827991995696748,0.12408608601875692
1130,hs_hl_hg_high,internal,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.1707758405886165,0.09714402505074754,0.35868413677673655,matching,0.10554184999999999,0.15168810251568013,0.1630933169615926
1131,hs_hl_hg_high,internal,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.0763204071736348,0.0763204071736348,0.29761878466280134,non-matching,0.10554184999999999,0.15168810251568013,0.1630933169615926
1132,hs_hl_hg_high,terminal A,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.05305441144415194,0.044710064095124985,0.17057671692696713,matching,0.02482897,0.03424569183745867,-0.04855434674642575
1133,hs_hl_hg_high,terminal A,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.11123004875520263,0.07463200351755864,0.2612290993408605,non-matching,0.02482897,0.03424569183745867,-0.04855434674642575
1134,hs_hl_hg_high,terminal B,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.04185518632890583,0.033510838979878874,0.1565676373315484,matching,0.01362975,0.023046466722212555,-0.057803573671489736
1135,hs_hl_hg_high,terminal B,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.10003082363995652,0.06343277840231253,0.26174207177601466,non-matching,0.01362975,0.023046466722212555,-0.057803573671489736
1136,hs_hl_hg_high,terminal C,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.1211168809101837,0.11626180535206686,0.2838817485661163,matching,0.06143366,0.06656873556948954,0.050211882631178165
1137,hs_hl_hg_high,terminal C,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.18233497492995232,0.17010259768283742,0.3301770347574001,non-matching,0.06143366,0.06656873556948954,0.050211882631178165
1138,hs_hl_hg_high,terminal D,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.147704473505685,0.14284939794756815,0.307578762238584,matching,0.08802125,0.09315632816499086,0.07777111246674084
1139,hs_hl_hg_high,terminal D,balanced,1.6580422970000002,1.20784587125,6723,3277,0.000381602035868174,0.00028985920651481204,0.000107116696585844,0.00036304160364628203,0.00019928999025966798,0.000387763265283108,0.0005555815700204439,0.2089225675254536,0.19669019027833867,0.3656574602197131,non-matching,0.08802125,0.09315632816499086,0.07777111246674084
1140,hs_hl_hg_high,internal,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.04929382542259787,0.021656497308336183,0.09334356950265572,matching,0.04398344999999999,0.0456959378453452,0.037720664741023674
1141,hs_hl_hg_high,internal,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.0191253205454322,0.0191253205454322,0.08027432978082914,non-matching,0.04398344999999999,0.0456959378453452,0.037720664741023674
1142,hs_hl_hg_high,terminal A,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.029355196746612033,0.02466960652573622,0.06674871877353934,matching,0.01653203,0.021374540013191327,0.0057376314737404115
1143,hs_hl_hg_high,terminal A,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.035329005491757395,0.028375243073214203,0.07746997205967786,non-matching,0.01653203,0.021374540013191327,0.0057376314737404115
1144,hs_hl_hg_high,terminal B,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.04689316947071755,0.04220757924984174,0.08631232196684371,matching,0.03407,0.038912512737296845,0.02157934001320387
1145,hs_hl_hg_high,terminal B,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.05286697821586291,0.045913215797319724,0.08720710523369422,non-matching,0.03407,0.038912512737296845,0.02157934001320387
1146,hs_hl_hg_high,terminal C,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.03267618584856548,0.0333650182473212,0.06834756355061967,matching,0.01232216,0.011448704703078919,0.015349159631653966
1147,hs_hl_hg_high,terminal C,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.06300908371909313,0.06636665445570833,0.10022373935304991,non-matching,0.01232216,0.011448704703078919,0.015349159631653966
1148,hs_hl_hg_high,terminal D,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.023769668469826626,0.02445850086858234,0.057031399080959284,matching,0.00341564,0.002542187324340063,0.005452633733864287
1149,hs_hl_hg_high,terminal D,balanced,0.6954548076,1.5701190492000001,6213,3787,9.5626602727161e-05,0.000120808383251775,4.3473384588087005e-05,6.3363220485687e-05,0.000130581944782392,0.00014332062434813401,3.9727788213339e-05,0.054102566340354284,0.05746013707696948,0.09265567555848957,non-matching,0.00341564,0.002542187324340063,0.005452633733864287
1150,hs_hl_hg_high,internal,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.024924915117609595,0.04687282258728089,0.0370132095049505,matching,0.013668409999999992,0.02009731676218124,0.019752705439527646
1151,hs_hl_hg_high,internal,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.01360366399719993,0.0407289577995834,0.02879548920073327,non-matching,0.013668409999999992,0.02009731676218124,0.019752705439527646
1152,hs_hl_hg_high,terminal A,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.0404042027958894,0.04082351086374648,0.05709979179977998,matching,0.03047519,0.031656074681279754,0.032293775797764795
1153,hs_hl_hg_high,terminal A,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.060031553835380155,0.07808440874373776,0.07806168559670026,non-matching,0.03047519,0.031656074681279754,0.032293775797764795
1154,hs_hl_hg_high,terminal B,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.04280782631139124,0.043227134379248314,0.06035785600440044,matching,0.03287881,0.03405969819678159,0.03523059692850303
1155,hs_hl_hg_high,terminal B,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.06243517735088199,0.08048803225923959,0.08233652887809349,non-matching,0.03287881,0.03405969819678159,0.03523059692850303
1156,hs_hl_hg_high,terminal C,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.07352981061607756,0.09620199115657,0.09311875906930694,matching,0.05264925,0.06726671952506197,0.0785611815830127
1157,hs_hl_hg_high,terminal C,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.06921905955426592,0.0662255875494887,0.08260470597800185,non-matching,0.05264925,0.06726671952506197,0.0785611815830127
1158,hs_hl_hg_high,terminal D,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.0560318288437702,0.1017212205664838,0.06898269432123212,matching,0.06381601,0.043371315699167474,0.040632014297617966
1159,hs_hl_hg_high,terminal D,unbalanced,0.8194682494500001,0.5039643751,4545,5455,3.3249133344842004e-05,0.000203644788997917,8.3398059207911e-05,0.000225219241763037,0.00024298261317821302,0.000175962615484107,0.000108225210187462,0.05244042503063412,0.09096866637398172,0.064259747076077,non-matching,0.06381601,0.043371315699167474,0.040632014297617966
1160,hs_hl_hg_high,internal,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.022613322319828738,0.026068346322798978,0.07540303170151406,matching,0.006625880000000001,0.009364938445492622,0.020676470071921953
1161,hs_hl_hg_high,internal,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.019315747268393732,0.0235829665156464,0.06989205745846891,non-matching,0.006625880000000001,0.009364938445492622,0.020676470071921953
1162,hs_hl_hg_high,terminal A,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.024814207838856822,0.024686209265379417,0.05272649045902428,matching,0.01808911,0.01873126950345526,0.02314640292261309
1163,hs_hl_hg_high,terminal A,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.04089640098613015,0.04436746125481649,0.08056994906148313,non-matching,0.01808911,0.01873126950345526,0.02314640292261309
1164,hs_hl_hg_high,terminal B,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.022710117570165403,0.022582118996688,0.05043465320115357,matching,0.01598502,0.01662717923476384,0.019979253622923843
1165,hs_hl_hg_high,terminal B,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.03879231071743873,0.042263370986125065,0.0805210989107724,non-matching,0.01598502,0.01662717923476384,0.019979253622923843
1166,hs_hl_hg_high,terminal C,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.029204901935390732,0.033141885510660545,0.08005248804614275,matching,0.00710232,0.010081998887192963,0.03444319967881512
1167,hs_hl_hg_high,terminal C,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.015854941682848782,0.014963307919475442,0.046764192270936804,non-matching,0.00710232,0.010081998887192963,0.03444319967881512
1168,hs_hl_hg_high,terminal D,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.07469507211862238,0.08391441787540932,0.11156494467435714,matching,0.06278806,0.05739141535837533,0.037089992482323475
1169,hs_hl_hg_high,terminal D,unbalanced,0.5500360907999999,0.72553740495,4161,5839,8.60406061577184e-05,0.00011791483257823201,6.023131378218241e-05,0.0001248512428591512,0.00011032878781128,2.7863976190874403e-05,0.000114194317367664,0.07026858020397111,0.07851002895094804,0.10190025622195582,non-matching,0.06278806,0.05739141535837533,0.037089992482323475
1170,hs_hl_hg_high,internal,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.05137257126568768,0.04367288202377203,0.28001284796229803,matching,2.9279999999992645e-05,0.001366935377916793,0.007755968131999585
1171,hs_hl_hg_high,internal,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.05137580004708958,0.043672863262666,0.29150541741664165,non-matching,2.9279999999992645e-05,0.001366935377916793,0.007755968131999585
1172,hs_hl_hg_high,terminal A,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.017232958932412258,0.017126434138404898,0.09780449344703769,matching,0.00255821,0.00021290936054695455,0.018863734057886404
1173,hs_hl_hg_high,terminal A,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.042773670595282996,0.03898154070016549,0.20525151735656352,non-matching,0.00255821,0.00021290936054695455,0.018863734057886404
1174,hs_hl_hg_high,terminal B,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.0172652081570804,0.01715868336307304,0.10587398394374625,matching,0.00259046,0.00024515858521509783,0.03354874647299979
1175,hs_hl_hg_high,terminal B,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.04280591981995114,0.03901378992483363,0.20333563305196758,non-matching,0.00259046,0.00024515858521509783,0.03354874647299979
1176,hs_hl_hg_high,terminal C,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.06811113604508189,0.06052397165262457,0.31222885165170555,matching,0.00231214,-0.00016524118274600236,0.026425503311323567
1177,hs_hl_hg_high,terminal C,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.016909323557342988,0.016869764559280135,0.09794321437819165,non-matching,0.00231214,-0.00016524118274600236,0.026425503311323567
1178,hs_hl_hg_high,terminal D,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.2825828784010792,0.21623538938966824,0.48233800332136445,matching,0.18710148,0.24831039832725438,-3.476913148790715
1179,hs_hl_hg_high,terminal D,unbalanced,0.00042763660000000005,1.96935891405,3342,6658,0.00040356603256211,0.00021836431631333,0.00034231076278927003,0.0004233563386778,0.00042869323753608,0.00037729463562384,0.000252734871192045,0.28256093169199936,0.21621673322034674,0.47494748000300396,non-matching,0.18710148,0.24831039832725438,-3.476913148790715
1180,hs_hl_hg_high,internal,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.007096599800467742,0.004329521954654622,0.030618273819464033,matching,0.0008504500000000026,0.00019080221427873287,0.000826340155888874
1181,hs_hl_hg_high,internal,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.007171236159141107,0.00418383397282852,0.031057712972889232,non-matching,0.0008504500000000026,0.00019080221427873287,0.000826340155888874
1182,hs_hl_hg_high,terminal A,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.015702104605074128,0.014989465405209054,0.029094162741889987,matching,0.01335591,0.014001549986796147,0.02523102223359403
1183,hs_hl_hg_high,terminal A,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.018590027277388954,0.01769288698267841,0.03451838093725794,non-matching,0.01335591,0.014001549986796147,0.02523102223359403
1184,hs_hl_hg_high,terminal B,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.02274885002537496,0.022036210825509883,0.034647342456981665,matching,0.02040265,0.021048295407096983,0.03005125961788216
1185,hs_hl_hg_high,terminal B,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.02563677269768978,0.024739632402979234,0.041350917394268015,non-matching,0.02040265,0.021048295407096983,0.03005125961788216
1186,hs_hl_hg_high,terminal C,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.030125920004170005,0.028112464223252785,0.048883153283497884,matching,0.02299984,0.02279148282412204,0.03584278909245303
1187,hs_hl_hg_high,terminal C,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.02479215405861709,0.02439444685965326,0.03917742741440744,non-matching,0.02299984,0.02279148282412204,0.03584278909245303
1188,hs_hl_hg_high,terminal D,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.03153773414499084,0.027455752162166783,0.04807463850775741,matching,0.02420072,0.025958484256868662,0.0007929386731142726
1189,hs_hl_hg_high,terminal D,unbalanced,0.1545871724,0.4182183271,3545,6455,3.86015330480974e-05,2.09191698641426e-05,2.75071221880684e-05,4.67907808617744e-05,7.14781847784518e-05,7.270230756059319e-05,5.612739214851239e-05,0.030739308362962715,0.026989935552937796,0.04605110686909373,non-matching,0.02420072,0.025958484256868662,0.0007929386731142726
1190,hs_hl_hg_high,internal,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.03478452157999291,0.03064613562280121,0.09616868226024412,matching,0.03087021000000001,0.023511026106056855,0.015676560708515436
1191,hs_hl_hg_high,internal,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.023280287072339,0.023280287072339,0.09331352601626015,non-matching,0.03087021000000001,0.023511026106056855,0.015676560708515436
1192,hs_hl_hg_high,terminal A,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.050715903620036876,0.06579030985926998,0.10388510025065388,matching,0.02298273,0.005836685747198797,0.03954402839348235
1193,hs_hl_hg_high,terminal A,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.06145744214502854,0.08353553497126653,0.11075752882668144,non-matching,0.02298273,0.005836685747198797,0.03954402839348235
1194,hs_hl_hg_high,terminal B,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.10134375105334481,0.11641815729257791,0.15109961620095902,matching,0.07361058,0.056464533180506725,0.08781364645379107
1195,hs_hl_hg_high,terminal B,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.11208528957833647,0.13416338240457445,0.15992143997413155,non-matching,0.07361058,0.056464533180506725,0.08781364645379107
1196,hs_hl_hg_high,terminal C,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.06046000109278045,0.05874113301016833,0.10561245453792502,matching,0.04391717,0.045870105514877094,0.040764245674100565
1197,hs_hl_hg_high,terminal C,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.06735303821286648,0.06484283781850315,0.11154790228935699,non-matching,0.04391717,0.045870105514877094,0.040764245674100565
1198,hs_hl_hg_high,terminal D,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.05101989858512038,0.049301030502508246,0.10323430327811682,matching,0.03447707,0.03643000300721703,0.036405751468383665
1199,hs_hl_hg_high,terminal D,balanced,0.4070137058,0.40562052360000006,4588,5412,0.000116401435361695,9.757493240397e-05,0.00028198713155848,7.2137234847665e-05,0.00023104584447488502,0.000137724953334455,0.00010812063815293001,0.0579129357052064,0.05540273531084306,0.10551089091463416,non-matching,0.03447707,0.03643000300721703,0.036405751468383665
1200,hs_hl_hg_high,internal,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.03142272822967225,0.01764487444656175,0.12297686624901705,matching,0.010145139999999997,0.0073681135007797206,0.003394180607156809
1201,hs_hl_hg_high,internal,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.029664728747094162,0.0146502421238288,0.12756912068714632,non-matching,0.010145139999999997,0.0073681135007797206,0.003394180607156809
1202,hs_hl_hg_high,terminal A,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.032793602591845904,0.02918713968893279,0.08576473962778507,matching,0.01987716,0.023477009306007872,0.07170503908736145
1203,hs_hl_hg_high,terminal A,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.04586810269990694,0.04223083858514005,0.11081116605173809,non-matching,0.01987716,0.023477009306007872,0.07170503908736145
1204,hs_hl_hg_high,terminal B,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.048899682910407416,0.0452932200074943,0.1044206157116645,matching,0.03598324,0.039583089624569384,0.0905337761292443
1205,hs_hl_hg_high,terminal B,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.06197418301846845,0.05833691890370156,0.12910687322392886,non-matching,0.03598324,0.039583089624569384,0.0905337761292443
1206,hs_hl_hg_high,terminal C,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.08532154714236803,0.07505824771220303,0.15175093755963304,matching,0.05824853,0.05768246693561757,0.11396637657811394
1207,hs_hl_hg_high,terminal C,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.06571193723117798,0.06313195109993412,0.12388164003556994,non-matching,0.05824853,0.05768246693561757,0.11396637657811394
1208,hs_hl_hg_high,terminal D,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.10106836739641155,0.08441810348487483,0.16500874292267367,matching,0.07192732,0.07577626591584745,0.08556604974006429
1209,hs_hl_hg_high,terminal D,unbalanced,0.35098457680000006,0.21268685015,3815,6185,0.00015240348106649598,7.3251210619144e-05,0.000144523987684752,6.919435331132e-05,0.000125261191431656,0.00016295000421035998,0.000172028540098776,0.0955527517472436,0.08169415797331492,0.15814121125626515,non-matching,0.07192732,0.07577626591584745,0.08556604974006429
